PWFullMatrixObject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52,-20,-20,20,-20,6,20,-20,9,-9,9,-20,-20,12,20,-20,20,-20,20,-20,-20,15,-20,-20,-20,-20,-20,-20,9,-20,20,-20,-20,-20,-20,20,12,13,11,-20,20,-20,-20,-20,20,-20,-20,-20,8,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,11,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,10,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,15,-20,-20,20,-20,-20,-20,-20,17,-20,-20,15,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,-20,20,-20,-20,13,-20,-20,-20,-20,20,20,10,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,20,14,-20,-20,-20,10,20,-20,-20,-20,9,-20,10,13,-20,-20,5,-20,-20,-20,-20,-20,-20,-20,-20,-20,8,20,-20,-20,13,-20,-20,-20,-20,-20,-20,19,-20,-20,20,13,7,4,10,20,11,20,-20,18,-20,-20,-20,20,10,16,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,14,-20,-20,-20,-20,-20,-20,-20,20,20,16,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-14,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20
0.516,20,-20,-20,20,12,20,5,-8,14,-20,20,12,-20,20,20,-20,-20,20,-20,20,20,-20,-20,-20,13,-20,-20,-20,20,-20,20,20,-20,-20,20,11,20,-13,20,-20,-20,-20,-20,-20,-20,19,-20,7,-20,-20,-20,-20,-20,-20,-20,-20,-20,9,20,-20,7,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,14,-20,-20,-20,-20,-20,-19,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,16,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,13,-20,-20,-20,-20,-20,-20,20,20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,5,-20,-20,-20,-20,-20,16,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,20,20,-20,18,-20,-20,13,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,12,20,-20,-20,14,20,-20,20,-20,-20,7,9,16,6,10,14,-20,20,-20,-20,-20,10,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,19,-20,-20,20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,20,20,-20,20,-20,20,-20,-12,-20,-20,14
0.512,-20,-20,8,4,9,19,10,5,-20,-14,-20,-20,-20,18,-20,-20,-20,-20,20,20,-11,20,-20,-20,11,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,11,14,12,-16,20,-20,-20,-20,-20,20,8,-20,11,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,-15,20,-20,-20,-20,20,-20,9,-20,-20,-20,-20,-20,20,-20,-20,-20,14,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,18,20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,14,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,20,15,8,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,4,-13,20,-20,12,-20,-20,16,-20,-20,6,-20,-20,13,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,12,20,-20,20,-20,-20,-20,20,-20,-20,-20,20,8,20,9,8,-20,9,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,15,-20,-20,20
0.508,-20,-20,13,10,20,8,5,8,-20,-20,20,20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,13,-20,-20,-20,-20,20,-20,-20,-20,-20,18,20,10,-9,20,-20,-20,-20,-20,20,-20,10,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,8,20,17,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,15,-20,-20,-20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,11,20,-20,-20,-20,-20,-20,20,15,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,15,-20,-20,20,-20,-20,20,-20,-20,-20,11,4,-20,-20,-20,-20,-20,-20,8,10,8,13,-20,-20,6,-20,20,20,-20,-20,-20,-20,20,-20,20,20,20,-20,-20,-20,20,-20,20,20,-20,-20,20,18,20,9,7,18,-20,-20,-20,-20,20,-8,-20,20,-20,-20,20,-20,-20,20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,13,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,7,-20,-20,14,-20
0.504,-20,14,5,20,-14,6,7,20,17,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,8,20,-20,20,-20,20,14,-20,-20,-20,-20,-20,-20,-20,20,20,9,-9,11,-20,-20,-20,-20,-20,20,8,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,12,20,14,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,14,-20,-20,-20,16,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,4,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,10,14,20,-20,-20,-20,-20,9,-20,-20,8,-20,-20,9,-20,-20,20,-20,-20,-20,-20,-20,-20,20,11,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,11,15,-13,10,15,7,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,14,20,-20,-20,-20,-20,-20,-20,12,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,19,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20
0.5,20,20,9,11,13,8,11,5,-20,20,-20,20,20,20,-20,20,20,-20,-20,-20,10,-20,-20,-20,9,20,-20,-20,-20,-20,-20,-20,-20,-20,20,10,8,-20,11,-20,-20,-20,-20,-20,-20,-20,6,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,11,20,-20,-20,12,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,8,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,20,-20,7,20,-20,-20,12,-20,-20,20,-20,20,20,-20,-20,-20,-20,11,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,9,15,5,7,-10,-20,-20,-20,-20,20,-20,20,-20,20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,12,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,13,20,-20
0.496,-15,7,-20,10,7,7,20,-20,-20,-20,-20,17,-20,20,-20,-20,-20,-20,-20,20,14,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,11,20,20,20,10,8,-20,-20,-20,-20,-20,20,-20,6,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,5,-20,-20,-20,6,-20,-20,-20,14,-20,13,-20,-20,20,-20,16,15,-20,-20,-20,-20,-20,-20,16,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,13,-20,-20,-20,12,16,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,20,7,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,16,-20,-20,20,12,-20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,14,-20,-20,20,-20,-20,17,-20,-20,-20,-20,-20,20,20,20,10,7,7,20,-20,20,-20,19,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,8,20,-20,20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,-20,-20,20,-20,-20
0.492,14,13,7,9,-20,9,6,15,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,-20,-20,-20,20,20,-20,20,-20,17,-20,-20,20,15,17,6,13,17,9,-20,-20,-20,20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,10,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,20,20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,13,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,20,-10,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,13,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,12,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,-20,20,20,-20,14,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,20,-20,-20,20,20,-20,-20,-20,6,20,8,5,6,9,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,20,-20,-20,19,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-8,-20,20,-20
0.488,7,8,-20,12,5,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-16,-20,20,16,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-13,-20,7,20,11,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,20,-20,-20,-20,12,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-10,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,19,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,14,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,14,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,13,-20,20,-20,-20,-20,10,20,-20,20,-20,10,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,14,-20,-20,20,-20,20,10,-20,-11,-9,4,6,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,18,20,20,-20,-20,20,20,20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,-20,-20,-20,17,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,10,20,-20,-20,-20,-20,14,14,-20,20,-20,-20,-20,-20
0.484,7,-20,20,5,6,12,20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,10,20,-20,11,-20,-20,-20,-20,-20,19,-20,-20,20,-20,-20,-20,-20,15,16,9,11,-20,20,20,-20,-20,-20,20,20,9,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,12,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,17,9,-20,-20,-20,-19,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,20,-20,15,20,1,20,20,-20,-20,-20,-20,12,-20,20,18,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,10,8,6,7,8,11,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,16,-20,-20,-20,-20,-20,-20,-20,-20,10,-20,-20,-20,20,-20,20,-20,20
0.48,10,15,7,4,16,20,-20,-20,-19,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,8,-20,-20,12,-20,-20,-20,8,-20,-20,-20,-20,-20,-20,-20,13,12,-20,-20,-20,-20,-20,20,-20,-20,-20,9,-20,-20,-20,-20,20,13,-20,-20,10,-20,-20,-20,9,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,20,18,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,19,-20,9,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,17,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,15,-20,-20,-20,11,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,13,-20,-20,17,-20,-20,-20,17,-20,-20,20,-20,-20,20,-20,20,20,13,20,-20,-20,12,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,11,15,14,8,6,6,10,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,12,20,-20,-20,8,20
0.476,-20,15,11,6,19,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,18,-20,-20,12,-20,-20,-20,14,11,-20,-20,-20,-20,16,16,7,-20,-20,-20,17,20,-20,-20,-20,-20,-20,13,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,12,-20,-20,18,-20,-20,-20,20,-20,-20,16,20,20,20,20,-20,-20,-20,14,-20,-20,6,-20,20,-20,-20,18,-20,-20,-20,20,-20,13,-20,-20,12,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,20,-20,13,14,7,3,8,8,20,10,20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,18,-20,15,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,7,-20,-20,-20,-20,9,11
0.472,-20,5,11,13,-20,-20,-20,11,20,20,-20,20,20,-20,-20,-20,-20,-20,16,-20,20,-20,-20,-12,-20,-20,-20,-20,-20,-20,20,-20,-20,11,18,-11,-20,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-13,-20,-20,17,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-19,-20,-20,-20,14,-20,-20,-20,19,20,-20,20,20,-20,-20,-20,-20,20,-20,14,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,17,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,9,-20,20,-20,-20,-20,-20,-20,10,-20,-20,-20,-20,-20,-20,13,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,11,-20,-20,-20,-20,-20,-20,17,-20,-20,20,-20,-20,20,-20,20,-20,-11,5,7,8,15,20,-20,20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,20,-11,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,10,-20,-20,-20,-20,20,-20,-20,20,6,-14
0.468,20,6,6,10,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,18,-20,20,-20,14,-20,-20,9,-20,-20,-20,-20,-20,18,-20,-20,20,19,20,11,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,19,20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,12,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,8,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,17,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,12,9,20,15,-20,20,20,-20,20,20,-20,-20,15,-20,-20,12,-20,-20,-20,-20,7,20,-20,-20,-20,-20,-20,-20,20,-20,20,12,16,-20,-20,11,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,9,8,8,15,3,8,20,-20,20,-20,-20,-18,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,-20,-16,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,18,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,20,20,-20,-20,-20,-20,12,-20,20,-20,13,20,-20,18,-20,16,6,20
0.464,8,6,7,20,-20,-20,18,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,20,10,-20,-20,4,-20,-20,-20,-20,-20,20,20,20,20,-20,17,16,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,16,-20,-20,20,-20,8,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,18,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-7,20,-20,-10,19,-20,-20,-20,-20,-20,-20,16,6,14,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,-20,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,10,20,-20,6,17,20,15,-20,11,-20,-20,-20,-20,16,-20,-20,20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,-20,20,-20,18,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,-20,-20,20,20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,15,-20,-20,-20,-20,-20,7,-20,11
0.46,6,10,-20,11,17,-20,19,-20,-20,-20,-20,18,-20,20,20,20,-20,-20,-20,-20,20,-20,-20,7,-20,-20,20,20,-20,-20,-20,20,-20,20,-18,8,20,-20,-20,-20,20,20,-20,-20,12,19,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,14,20,-20,-20,-20,-20,20,-20,13,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,19,20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,18,-20,-20,12,-20,-20,-20,-20,-20,11,-20,-20,-20,-20,-20,-20,-20,8,7,20,-20,-20,-20,16,20,-20,20,-20,20,-12,-20,-20,14,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,6,20,8,14,6,20,12,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,10,20,18,17
